date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-06-21,,,,,0.0,0,0,0,0
2017-06-22,,,,,0.0,0,0,0,0
2017-06-23,,,,,0.0,0,0,0,0
2017-06-26,,,,,0.0,0,0,0,0
2017-06-27,,,,,0.0,0,0,0,0
2017-06-28,,,,,0.0,0,0,0,0
2017-06-29,,,,,0.0,0,0,0,0
2017-06-30,,,,,0.0,0,0,0,0
2017-07-03,,,,,0.0,0,0,0,0
2017-07-04,,,,,0.0,0,0,0,0
2017-07-05,,,,,0.0,0,0,0,0
2017-07-06,1.02,1.01,1.02,1.01,0.0,0,200000,2,203000
2017-07-07,1.0,1.0,1.0,1.0,-0.01,-1,100000,1,100000
2017-07-10,0.99,0.97,0.99,0.97,-0.03,-1,200000,2,196000
2017-07-11,,,,,0.0,0,0,0,0
