date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2004-02-11,13.15,13.3,13.3,12.95,0.15,1,604040,102,7919623
2004-02-12,13.35,13.0,13.45,13.0,-0.3,-1,531066,103,7018072
2004-02-13,13.0,13.1,13.2,13.0,0.1,1,481000,77,6297450
2004-02-16,13.1,13.15,13.25,13.05,0.05,1,451000,76,5928450
2004-02-17,13.15,13.1,13.25,13.0,-0.05,-1,460116,77,6040096
2004-02-18,13.15,13.05,13.35,12.95,-0.05,-1,382000,67,5005900
2004-02-19,13.1,13.0,13.2,12.8,-0.05,-1,278000,49,3628000
2004-02-20,12.9,12.95,13.3,12.9,-0.05,-1,362000,61,4725300
2004-02-23,12.9,12.85,13.05,12.7,-0.1,-1,290002,61,3739924
2004-02-24,12.75,13.0,13.1,12.75,0.15,1,263856,52,3414836
2004-02-25,13.05,13.05,13.2,12.9,0.05,1,318000,63,4160400
2004-02-26,13.15,13.25,13.25,13.05,0.2,1,324000,53,4257150
2004-02-27,13.25,13.5,13.6,13.25,0.25,1,428000,73,5730800
2004-03-01,13.45,13.55,13.8,13.3,0.05,1,407787,99,5528118
2004-03-02,13.55,13.45,13.65,13.2,-0.1,-1,296006,53,3977528
2004-03-03,13.35,13.3,13.55,13.2,-0.15,-1,326000,63,4347500
2004-03-04,13.3,13.6,13.6,13.3,0.3,1,330004,62,4466952
2004-03-05,13.65,14.2,14.2,13.65,0.6,1,359004,87,4974103
2004-03-08,14.25,15.1,15.1,14.2,0.9,1,105000,40,1532650
2004-03-09,15.0,16.1,16.1,15.0,1.0,1,170202,57,2715551
2004-03-10,17.2,16.1,17.2,16.0,0.0,0,182252,74,3049833
2004-03-11,16.5,16.6,17.2,16.2,0.5,1,205552,74,3464937
2004-03-12,17.5,16.8,17.5,16.4,0.2,1,193000,54,3264200
2004-03-15,17.0,16.4,17.0,16.2,-0.4,-1,277025,66,4629617
2004-03-16,15.5,15.4,16.2,15.3,-1.0,-1,290000,106,4510900
2004-03-17,15.3,14.35,15.7,14.35,-1.05,-1,363000,86,5474300
2004-03-18,13.65,14.35,14.35,13.35,0.0,0,392006,108,5451534
2004-03-19,14.25,15.3,15.3,14.0,0.95,1,204000,65,2909700
2004-03-22,14.25,14.25,14.25,14.25,-1.05,-1,40000,13,570000
2004-03-23,13.35,13.8,15.0,13.35,-0.45,-1,130000,43,1819950
2004-03-24,12.9,13.8,13.9,12.9,0.0,0,216000,64,2951950
2004-03-25,13.7,13.8,13.95,13.5,0.0,0,223000,69,3058900
2004-03-26,14.0,13.7,14.25,13.7,-0.1,-1,208000,54,2904050
2004-03-29,14.0,14.4,14.6,14.0,0.7,1,305000,53,4373450
2004-03-30,14.4,14.7,14.7,14.2,0.3,1,275000,67,3967700
2004-03-31,14.7,14.35,14.9,14.3,-0.35,-1,276000,69,4031000
2004-04-01,14.3,14.7,14.7,14.05,0.35,1,305000,45,4334150
2004-04-02,14.9,14.4,15.0,14.4,-0.3,-1,311000,57,4580200
2004-04-05,14.6,14.5,14.9,14.2,0.1,1,318000,79,4605200
2004-04-06,14.1,14.3,14.6,14.1,-0.2,-1,314000,58,4522450
2004-04-07,14.2,14.45,14.5,14.15,0.15,1,330000,86,4732200
2004-04-08,14.45,14.2,14.6,14.2,-0.25,-1,261100,54,3760936
2004-04-09,14.05,14.1,14.2,14.05,-0.1,-1,257000,49,3629450
2004-04-12,14.3,14.55,14.7,14.3,0.45,1,297000,62,4308300
2004-04-13,14.65,14.25,14.65,14.25,-0.3,-1,321000,61,4619450
2004-04-14,14.15,14.0,14.3,13.9,-0.25,-1,371889,76,5269196
2004-04-15,14.0,13.55,14.2,13.5,-0.45,-1,317083,77,4395105
2004-04-16,13.7,13.7,14.15,13.6,0.15,1,345082,59,4748704
2004-04-19,14.0,13.55,14.05,13.55,-0.15,-1,343000,63,4697050
2004-04-20,13.85,13.5,13.85,13.4,-0.05,-1,328020,57,4454518
2004-04-21,13.5,13.55,13.6,13.5,0.05,1,339000,46,4598350
2004-04-22,13.9,13.55,13.9,13.35,0.0,0,354000,63,4821300
2004-04-23,13.6,13.4,13.75,13.35,-0.15,-1,289000,50,3903000
2004-04-26,13.65,13.55,13.65,13.25,0.15,1,314000,57,4211150
2004-04-27,13.65,13.15,13.65,12.9,-0.4,-1,329011,65,4362197
2004-04-28,13.4,14.05,14.05,12.9,0.9,1,224000,65,2965800
2004-04-29,14.05,15.0,15.0,14.05,0.95,1,173000,86,2528250
2004-04-30,15.3,16.0,16.0,15.2,1.0,1,134000,70,2112900
2004-05-03,16.0,14.9,16.1,14.9,-1.1,-1,260000,70,4011300
2004-05-04,14.05,14.9,15.1,14.05,0.0,0,246000,54,3614150
2004-05-05,14.5,14.3,14.75,13.9,-0.6,-1,263000,101,3753000
2004-05-06,14.7,14.6,15.0,14.3,0.3,1,302000,68,4401300
2004-05-07,14.7,14.85,14.85,14.3,0.25,1,265000,50,3900850
2004-05-10,14.5,13.9,14.5,13.85,-0.95,-1,218000,54,3068100
2004-05-11,13.05,14.25,14.25,13.05,0.35,1,316010,69,4318438
2004-05-12,14.8,14.25,14.8,14.25,0.0,0,359000,61,5166050
2004-05-13,14.35,14.1,14.4,14.05,-0.15,-1,262000,55,3728050
2004-05-14,14.1,13.3,14.3,13.3,-0.8,-1,274001,56,3777814
2004-05-17,13.0,12.4,13.0,12.4,-0.9,-1,100000,36,1261700
2004-05-18,12.3,12.4,12.7,11.6,0.0,0,192000,75,2333400
2004-05-19,12.5,13.0,13.1,12.4,0.6,1,331000,71,4256050
2004-05-20,12.9,12.65,13.3,12.65,-0.35,-1,205000,54,2669250
2004-05-21,12.65,13.25,13.3,12.65,0.6,1,247000,48,3216100
2004-05-24,13.2,13.05,13.4,13.0,-0.2,-1,241000,50,3176300
2004-05-25,13.0,13.1,13.4,13.0,0.05,1,203000,43,2673450
