date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-06-20,1.18,1.18,1.18,1.18,0.0,0,104000,3,122720
2017-06-21,,,,,0.0,0,0,0,0
2017-06-22,1.18,1.18,1.18,1.18,0.0,0,96000,2,113280
2017-06-23,1.19,1.17,1.19,1.17,-0.01,-1,96000,2,113640
2017-06-26,,,,,0.0,0,0,0,0
2017-06-27,1.16,1.16,1.16,1.16,0.0,0,100000,3,116000
2017-06-28,1.16,1.15,1.16,1.15,-0.01,-1,100000,3,115970
2017-06-29,,,,,0.0,0,0,0,0
2017-06-30,,,,,0.0,0,0,0,0
2017-07-03,,,,,0.0,0,0,0,0
2017-07-04,1.16,1.2,1.2,1.16,0.0,0,30000,3,35300
2017-07-05,1.17,1.15,1.17,1.15,-0.05,-1,134000,5,155320
2017-07-06,1.17,1.17,1.17,1.17,0.02,1,10000,1,11700
2017-07-07,1.22,1.23,1.25,1.2,0.06,1,120000,6,147200
2017-07-10,1.28,1.35,1.38,1.28,0.12,1,737000,20,986170
2017-07-11,1.35,1.36,1.36,1.31,0.01,1,697000,12,927160
