date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-06-08,,,,,0.0,0,0,0,0
2017-06-09,,,,,0.0,0,0,0,0
2017-06-12,1.0,0.99,1.0,0.99,0.0,0,121000,4,120590
2017-06-13,1.06,1.03,1.06,1.03,0.04,1,83000,2,85580
2017-06-14,1.04,1.04,1.04,1.04,0.01,1,6000,1,6240
2017-06-15,0.98,0.98,0.98,0.98,-0.06,-1,40000,1,39200
2017-06-16,0.9,0.9,0.9,0.9,-0.08,-1,3000,1,2700
2017-06-19,0.79,0.72,0.79,0.71,-0.18,-1,165000,8,120190
2017-06-20,0.66,0.58,0.66,0.56,-0.14,-1,1530000,64,899280
2017-06-21,0.6,0.6,0.63,0.59,0.02,1,1754000,47,1068880
2017-06-22,0.57,0.62,0.62,0.56,0.02,1,1716000,40,1012860
2017-06-23,0.59,0.6,0.6,0.57,-0.02,-1,439000,11,256470
2017-06-26,0.53,0.43,0.53,0.41,-0.17,-1,747000,40,337640
2017-06-27,0.39,0.38,0.41,0.38,-0.05,-1,633000,23,250690
2017-06-28,0.4,0.45,0.45,0.4,0.07,1,1291000,26,531280
2017-06-29,0.41,0.42,0.43,0.41,-0.03,-1,893000,11,370220
2017-06-30,0.47,0.48,0.49,0.46,0.06,1,877000,20,423960
2017-07-03,0.48,0.49,0.5,0.46,0.01,1,582000,11,273780
2017-07-04,0.49,0.57,0.57,0.49,0.08,1,203000,13,106030
2017-07-05,0.53,0.52,0.56,0.52,-0.05,-1,146000,9,77340
2017-07-06,0.53,0.53,0.53,0.53,0.01,1,163000,4,86390
2017-07-07,,,,,0.0,0,0,0,0
2017-07-10,0.52,0.5,0.52,0.49,0.0,0,161000,4,81420
2017-07-11,0.44,0.44,0.44,0.44,-0.06,-1,9000,2,3960
