date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2010-11-22,249.0,400.0,400.0,240.0,0.0,0,10945380,5534,2968095500
2010-11-23,333.0,324.0,350.0,311.0,-76.0,-1,2353820,1619,781341500
2010-11-24,320.0,332.0,338.0,310.0,8.0,1,1619894,1043,525562490
2010-11-25,345.0,342.0,350.0,327.0,10.0,1,1488000,877,506230500
2010-11-26,342.0,325.0,345.0,324.0,-17.0,-1,604900,530,201442500
2010-11-29,328.0,347.5,347.5,328.0,22.5,1,1106056,586,380172960
2010-11-30,352.0,348.0,356.0,343.0,0.5,1,1260000,884,441478500
2010-12-01,348.0,339.0,355.0,334.0,-9.0,-1,729000,559,249699500
2010-12-02,340.0,355.0,355.0,340.0,16.0,1,950250,763,331665500
2010-12-03,355.0,379.5,379.5,355.0,24.5,1,1467060,765,546802770
2010-12-06,379.5,380.0,384.0,372.0,0.5,1,818043,630,309415915
2010-12-07,382.0,388.0,395.0,368.0,8.0,1,1537608,917,590890080
2010-12-08,391.5,391.0,393.5,380.0,3.0,1,620200,429,240905900
2010-12-09,395.0,384.0,395.0,380.5,-7.0,-1,393007,349,150982901
2010-12-10,375.0,372.0,380.5,368.5,-12.0,-1,522032,399,195076096
2010-12-13,372.0,367.0,378.5,365.0,-5.0,-1,453330,398,168283440
2010-12-14,368.0,358.0,372.0,356.0,-9.0,-1,621213,490,224229180
2010-12-15,364.5,368.0,368.0,359.0,10.0,1,360000,286,130957000
2010-12-16,366.5,362.0,366.5,359.0,-6.0,-1,159053,124,57543223
2010-12-17,360.0,340.0,360.0,337.0,-22.0,-1,511157,432,176770107
2010-12-20,340.0,325.0,340.0,316.5,-15.0,-1,970200,649,314863800
2010-12-21,335.0,324.0,335.0,320.0,-1.0,-1,340137,296,111205141
2010-12-22,323.5,329.5,333.0,320.0,5.5,1,324400,294,105842500
2010-12-23,329.5,327.0,329.5,324.5,-2.5,-1,148250,134,48376250
2010-12-24,327.0,315.0,329.0,312.0,-12.0,-1,343410,276,109326200
2010-12-27,317.0,294.0,317.0,293.0,-21.0,-1,613950,404,183245300
2010-12-28,292.0,284.0,292.0,279.0,-10.0,-1,637301,404,180784290
2010-12-29,280.0,265.0,280.0,264.5,-19.0,-1,884400,596,238244300
2010-12-30,261.0,274.0,277.0,261.0,9.0,1,374102,311,101976560
2010-12-31,278.0,293.0,293.0,276.0,19.0,1,572272,415,166323196
2011-01-03,292.5,284.5,292.5,275.0,-8.5,-1,265050,235,75224450
2011-01-04,283.0,287.0,292.0,280.5,2.5,1,142145,135,40876405
2011-01-05,287.0,280.0,290.0,280.0,-7.0,-1,144021,120,40794779
2011-01-06,280.0,283.5,283.5,275.0,3.5,1,137060,124,38230220
2011-01-07,280.0,285.0,285.0,278.0,1.5,1,122019,117,34463896
2011-01-10,285.0,279.0,285.0,278.0,-6.0,-1,93020,88,26075140
2011-01-11,279.0,285.0,286.5,276.0,6.0,1,265023,217,74842555
2011-01-12,286.0,281.5,286.0,280.0,-3.5,-1,114010,100,32105340
2011-01-13,286.0,300.0,300.5,284.0,18.5,1,432492,371,126247592
2011-01-14,298.0,293.0,298.0,291.0,-7.0,-1,172009,162,50466146
2011-01-17,298.0,294.5,298.0,290.0,1.5,1,115030,114,33838880
2011-01-18,290.0,296.5,297.0,290.0,2.0,1,158000,130,46578000
2011-01-19,297.0,296.0,299.0,293.0,-0.5,-1,157080,149,46391500
2011-01-20,298.0,306.0,309.0,293.5,10.0,1,264283,227,79719098
2011-01-21,306.0,303.0,306.0,299.0,-3.0,-1,110248,106,33235900
2011-01-24,303.0,305.0,308.0,300.0,2.0,1,198124,153,60311192
2011-01-25,305.0,316.5,320.0,305.0,11.5,1,497130,358,156530645
2011-01-26,315.0,310.0,315.0,307.0,-6.5,-1,195030,166,60444360
2011-01-27,311.0,304.0,315.0,304.0,-6.0,-1,121006,109,37237342
2011-01-28,308.0,298.5,308.0,297.0,-5.5,-1,141121,122,42229905
2011-02-08,295.0,290.0,299.0,283.0,-8.5,-1,400100,362,115892500
2011-02-09,285.0,288.0,289.5,285.0,-2.0,-1,423065,372,121644545
2011-02-10,284.5,282.5,284.5,280.0,-5.5,-1,353100,293,99708800
2011-02-11,283.0,278.0,283.0,277.0,-4.5,-1,236040,230,66355740
2011-02-14,281.0,269.0,281.0,268.0,-9.0,-1,244045,199,66576167
2011-02-15,269.0,271.0,273.0,261.5,2.0,1,206080,160,55372500
2011-02-16,269.0,266.0,270.0,264.5,-5.0,-1,328050,271,87451950
2011-02-17,263.0,258.0,264.5,253.0,-8.0,-1,327145,288,84845780
2011-02-18,260.0,272.0,275.5,260.0,14.0,1,259166,217,69873650
2011-02-21,272.0,268.5,273.0,266.0,-3.5,-1,83158,87,22270634
2011-02-22,268.5,261.5,268.5,258.5,-7.0,-1,230257,199,60339834
2011-02-23,262.0,265.0,269.0,262.0,3.5,1,170120,143,45127300
2011-02-24,269.0,267.0,269.0,266.0,2.0,1,233100,157,62253700
2011-02-25,272.0,267.0,273.0,263.0,0.0,0,265096,182,70551728
2011-03-01,272.0,271.5,272.0,267.0,4.5,1,167456,137,45189664
2011-03-02,271.0,266.0,271.0,263.0,-5.5,-1,62248,69,16605468
2011-03-03,269.0,265.5,271.0,264.0,-0.5,-1,71160,75,18977638
2011-03-04,267.0,266.0,269.5,264.5,0.5,1,93100,92,24894449
2011-03-07,268.0,267.5,269.5,267.0,1.5,1,68097,60,18256447
2011-03-08,268.0,268.0,269.0,265.0,0.5,1,105065,69,28037420
2011-03-09,268.0,265.0,268.0,265.0,-3.0,-1,85697,87,22809052
2011-03-10,265.0,246.5,265.0,246.5,-18.5,-1,470709,393,117772123
2011-03-11,240.0,245.0,245.0,232.0,-1.5,-1,477158,313,114105026
2011-03-14,236.0,239.0,242.0,236.0,-6.0,-1,136202,136,32609682
